C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_30_882.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_30_882.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_30_882.jpg, -0.1460388, 0.3741046, 0, 30.03704
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_30_990.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_30_990.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_30_990.jpg, -0.4442628, 0.07588056, 0, 29.83451
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_100.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_100.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_100.jpg, -0.4096514, 0, 0, 29.34151
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_208.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_208.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_208.jpg, -0.05238594, 0, 0, 29.00039
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_317.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_317.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_317.jpg, 0, 0, 0, 28.69459
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_420.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_420.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_420.jpg, 0, 0.2693034, 0, 28.57975
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_521.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_521.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_521.jpg, 0, 0.6121764, 0, 28.89694
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_630.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_630.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_630.jpg, 0, 0.9355248, 0, 29.56504
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_738.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_738.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_738.jpg, 0, 1, 0, 30.1907
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_846.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_846.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_846.jpg, 0, 1, 0, 30.19029
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_31_952.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_31_952.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_31_952.jpg, 0, 1, 0, 30.19028
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_062.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_062.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_062.jpg, 0, 1, 0, 30.19029
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_174.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_174.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_174.jpg, 0, 1, 0, 30.19028
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_284.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_284.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_284.jpg, 0, 1, 0, 30.19036
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_385.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_385.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_385.jpg, 0, 1, 0, 30.19032
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_485.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_485.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_485.jpg, -0.3002397, 1, 0, 30.16879
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_594.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_594.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_594.jpg, -0.5994108, 1, 0, 30.13028
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_701.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_701.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_701.jpg, -0.3043917, 0.9650596, 0, 30.19268
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_805.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_805.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_805.jpg, 0, 0.6535312, 0, 30.10952
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_32_907.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_32_907.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_32_907.jpg, 0, 0.3485755, 0, 30.03648
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_013.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_013.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_013.jpg, 0, 0.05847071, 0, 29.92381
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_121.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_121.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_121.jpg, 0, 0, 0, 29.56971
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_228.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_228.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_228.jpg, 0, 0, 0, 29.27126
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_334.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_334.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_334.jpg, 0, 0, 0, 28.97589
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_443.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_443.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_443.jpg, 0, 0, 0, 28.62529
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_546.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_546.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_546.jpg, 0, 0.171789, 0, 28.38776
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_656.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_656.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_656.jpg, 0, 0.4571019, 0, 28.50938
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_770.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_770.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_770.jpg, 0, 0.1648221, 0, 28.64269
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_878.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_878.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_878.jpg, 0, 0, 0, 28.37978
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_33_979.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_33_979.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_33_979.jpg, 0, 0, 0, 28.0939
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_082.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_082.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_082.jpg, 0, 0.3105654, 0, 28.00787
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_185.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_185.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_185.jpg, 0, 0.6139863, 0, 28.3426
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_291.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_291.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_291.jpg, 0, 0.7986064, 0, 28.98366
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_391.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_391.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_391.jpg, 0, 0.52489, 0, 29.47562
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_496.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_496.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_496.jpg, -0.2783211, 0.2187889, 0, 29.55497
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_601.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_601.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_601.jpg, -0.626736, 0, 0, 28.93657
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_706.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_706.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_706.jpg, -0.3105729, 0, 0, 28.60448
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_811.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_811.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_811.jpg, -0.02455524, 0, 0, 28.3238
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_34_916.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_34_916.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_34_916.jpg, 0, 0, 0, 28.02502
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_021.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_021.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_021.jpg, 0, 0, 0, 27.68319
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_122.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_122.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_122.jpg, 0, 0, 0, 27.40241
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_227.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_227.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_227.jpg, 0, 0, 0, 27.12224
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_331.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_331.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_331.jpg, 0.2822844, 0, 0, 26.79976
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_438.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_438.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_438.jpg, 0.5835243, 0, 0, 26.32693
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_542.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_542.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_542.jpg, 0.3286794, 0, 0, 25.93406
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_645.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_645.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_645.jpg, 0.01800632, 0, 0, 25.67946
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_748.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_748.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_748.jpg, -0.0301272, 0, 0, 25.40658
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_850.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_850.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_850.jpg, -0.3340153, 0, 0, 25.07056
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_35_956.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_35_956.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_35_956.jpg, -0.6243367, 0, 0, 24.57357
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_065.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_065.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_065.jpg, -0.977465, 0.3235428, 0, 24.02839
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_166.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_166.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_166.jpg, -1, 0.6249222, 0, 23.97547
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_273.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_273.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_273.jpg, -0.7044306, 0.8044383, 0, 24.63308
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_381.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_381.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_381.jpg, -0.3537405, 0.4537481, 0, 25.30723
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_481.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_481.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_481.jpg, 0.1089678, 0.1513048, 0, 25.00908
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_591.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_591.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_591.jpg, 0.4066578, 0, 0, 24.7164
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_698.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_698.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_698.jpg, 0.709167, 0, 0, 24.12626
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_803.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_803.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_803.jpg, 1, 0, 0, 22.82819
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_36_907.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_36_907.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_36_907.jpg, 1, 0, 0, 22.09828
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_012.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_012.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_012.jpg, 0.7148173, 0, 0, 21.00992
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_111.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_111.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_111.jpg, 0.4133032, 0, 0, 18.9082
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_215.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_215.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_215.jpg, 0.1017985, 0, 0, 16.71056
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_316.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_316.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_316.jpg, 0.1356321, 0, 0, 15.0021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_419.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_419.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_419.jpg, 0.4160781, 0, 0, 13.63043
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_520.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_520.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_520.jpg, 0.7203274, 0, 0, 11.97987
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_621.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_621.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_621.jpg, 1, 0, 0, 8.576968
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_725.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_725.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_725.jpg, 1, 0, 0, 6.013771
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_835.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_835.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_835.jpg, 1, 0, 0, 3.252214
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_37_942.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_37_942.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_37_942.jpg, 1, 0, 0, 0.09262536
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_051.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_051.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_051.jpg, 1, 0, 0, 0.1633478
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_152.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_152.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_152.jpg, 1, 0, 0, 0.06487876
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_253.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_253.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_253.jpg, 1, 0, 0, 0.0333904
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_359.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_359.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_359.jpg, 1, 0, 0, 0.07173042
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_463.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_463.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_463.jpg, 0.6611542, 0, 0, 0.001741352
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_566.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_566.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_566.jpg, 0.3500704, 0, 0, 0.03056625
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_669.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_669.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_669.jpg, 0.03995618, 0, 0, 0.02509519
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_771.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_771.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_771.jpg, 0, 0, 0, 0.02400313
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_878.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_878.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_878.jpg, 0, 0, 0, 0.005990502
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_38_987.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_38_987.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_38_987.jpg, 0, 0, 0, 0.002416006
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_26_39_093.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_26_39_093.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_26_39_093.jpg, 0, 0, 0, 0.001850535
